irradiance_wm2,ambient_temp_c,module_temp_c,humidity_pct,wind_speed_m_s,panel_age_years,inverter_eff_pct,maintenance_score,location_type,power_output_kw,efficiency_tier
254.31687559150743,22.496027038950427,32.07449232049657,45.18947666176065,9.134087658567559,6.699763113843097,92.65229729580122,89.6250840930733,Urban,101.44007847507072,1
422.39291060913183,42.41679239511237,59.259459229628696,84.00300394094278,7.914279739890903,9.029474138026133,89.74036466157878,56.522674358868045,Urban,153.4252971184558,0
343.5902121018695,18.003687286126308,31.773975469748642,63.769130332024616,4.5858308970221655,7.197440573066056,98.31146853925704,88.13430852273044,Coastal,162.1675673345054,2
984.6052099329816,32.202729110509054,64.37787283401596,21.781423334374555,1.0653495352830538,13.999408698268457,89.01058815697752,53.41758574252831,Coastal,313.44918374112797,0
397.2925886222399,17.77265547426622,33.31821244955559,86.08924254402456,0.8571540744042896,1.2336624288060583,94.1867230962525,50.62963063337474,Desert,176.80297908165582,2
1078.278730237218,21.2584496380842,58.8688279863218,34.39179477301845,6.873084437661186,7.566683542297688,94.57787048016759,94.91117594160811,Coastal,414.8341078270677,1
503.20621259399616,39.681473136051935,57.439438772872826,40.290936780471434,9.263376291949088,10.33559137664303,93.64983520017756,79.06696084661493,Desert,167.8208211909653,0
363.9061241198293,35.51015047944814,48.39325880564556,45.16953102626565,6.679860690104333,11.899407422491329,94.95295179997426,67.59134485434058,Rural,133.90360816719053,1
910.7286564282313,13.338974705962372,44.91399170335394,18.841822230323494,10.169028327299817,8.786977846917631,89.21989813762485,61.62973184819252,Urban,327.733548072619,0
792.8369979507885,25.004570734525174,55.1372806570169,52.238656667295366,0.8844051305720488,13.642874387409664,93.82769450415556,80.8442891630408,Coastal,282.5369795369977,0
648.3761448078251,11.020941727584256,33.54667087615971,24.248886830646917,4.717648878898311,14.135672558569688,91.0157319968373,75.45010917683692,Desert,232.989559718758,0
699.8271958438681,26.831155131105316,49.08601472887436,45.072774501626384,3.2263094985030474,1.0583564255843945,97.87184866466109,99.57988877649926,Urban,317.56688504663254,2
847.2816004450375,33.185190409537384,62.05298671317424,41.303234099406325,5.643639133806904,6.095321039166477,96.00175236111713,99.16079933268729,Desert,347.66934519698924,2
405.6092671981688,14.147591825935304,28.701305611492167,72.96300625698775,1.3323285217324086,0.44953942364520116,98.2114020626773,81.75122830708048,Desert,202.1838934097114,2
1096.7005244510678,20.110972861820798,60.953920786202275,75.23778837245484,11.472513878067334,5.008308194879199,88.39433873227199,72.14352530529453,Desert,401.66392744866386,1
1077.3138459321049,23.924281892575493,62.836455870096835,26.5059661791816,3.0674371122976507,8.099336447761972,90.99389833939745,74.5570484567331,Coastal,375.40234093066977,0
785.2931177122432,42.18358586296174,67.96777442539616,42.49133905344196,11.106539418061224,13.670844464598238,90.05193715970266,84.1239533118431,Urban,251.04714505946262,0
379.5882058362306,44.76392553980374,63.0198925774296,43.00148707738738,5.39777128292184,12.713659404734502,88.11712316677422,55.07872721176907,Desert,113.14339786188073,0
812.2054181881622,11.571895464846556,40.5286357233882,26.35578329520638,11.833527532435008,1.9997459274125875,90.54442016758638,66.41760369053591,Desert,334.06548160766977,2
264.97856808125823,36.63527732233872,48.46030868118079,74.88401287883929,6.871671409792423,1.486152583639346,95.1271478269645,53.76361205018019,Coastal,109.8907590599076,2
227.58725198522546,23.01034232408201,30.672467276410444,68.04212462515675,11.204577938021785,8.880083347474338,90.42643368241298,53.66803797584598,Urban,88.41110045029323,1
431.91459966009234,23.736036518031803,39.91976599554593,29.278633972277603,0.5615133699835627,8.028557789635862,93.34453617756749,59.791962094711685,Desert,186.06832980846767,2
616.3606610653846,36.3992740671458,59.650834213471065,42.50414314453493,9.104746271080352,4.069026857307355,97.32209020713249,74.26266272966134,Desert,247.5518384106037,2
981.4452548675424,42.1449251250893,78.9318984689618,22.935376864238567,10.885082510678927,13.501850959852145,95.28445816366529,89.23871605813946,Rural,316.0080873519001,0
854.4521627896772,43.282500807589194,75.30306311598436,62.1154947819783,2.106786520257972,13.917759500977146,92.14360523401334,74.27479455829362,Rural,266.31500637543195,0
868.4358690799829,30.19929051134123,62.33893992928659,24.102894341146474,1.6054472949197423,6.098910431268424,91.91092385857714,66.77383052804349,Rural,320.1480906144906,1
582.9440010032679,22.499240575517597,42.27210714824376,88.94506264686883,5.382584982638489,13.365508100991452,92.78522604708908,54.11764951683791,Rural,228.63260204503058,1
511.34149329226665,37.56421800505727,54.31767818637448,73.55115560158967,11.237307420528754,5.820838524518292,89.85893513112902,77.51477615915648,Desert,195.32083622965348,1
533.9348866861424,18.78504841418051,38.13798446884389,44.26789121879963,6.737445442190046,11.078570794262532,94.65700805786787,63.56342932415884,Desert,234.03622194758097,2
1088.884607362452,29.742591009173122,69.71980841154108,58.392294920951585,6.5657493327999195,7.191539041461089,91.82360460059836,80.74670889585737,Desert,398.975166895842,1
236.09827227123424,22.55024615337056,30.36824428131054,83.35063621623065,2.1229503604422018,1.9264890319570267,96.94983616725146,98.85938695662091,Desert,114.59214456400447,2
980.3283465102037,32.982087579775666,69.42392363906157,56.55744602968696,0.509079377572016,13.92621959843162,95.94380293060708,55.56571607387751,Rural,320.96787212957395,0
720.8078677151541,18.41396195127274,46.54747081227549,28.087386479846636,9.816611043572804,6.8660392413252955,94.41038822296768,60.60626993609699,Urban,266.6684552782749,1
594.7538772706314,16.7057531007189,35.689496967044164,43.402751668586944,1.5071074743417396,11.043856900803814,91.82412333781991,73.65472690496874,Urban,228.4424936887612,1
852.7318943736228,42.1383680336403,70.31014292912454,78.23586487723091,7.789272915456226,5.570889835026253,90.20428423257158,98.43069076729648,Desert,308.49885973365144,0
638.0020472822325,13.563128903233792,35.61245044030125,63.31597619922134,11.018089226924701,0.3813250907858965,96.14959457310904,88.59048881349977,Rural,308.9090301259088,2
986.0809142734945,27.708526770722607,62.836584106673314,63.80432882503502,2.8994970013219565,1.597902344508355,93.10729553940641,94.9114596581415,Rural,384.70755548021606,1
1010.6316776101327,17.729847403705314,52.05282209252586,80.01161142663669,8.150637616724474,7.4936702443998735,90.35987540086225,66.68574242378965,Desert,384.34036834723184,1
579.5488341861098,11.362548716398361,34.351163270646495,82.04797930968785,1.4050336321363588,10.3804689211828,90.04933345792007,99.60192368892973,Rural,228.0343971281918,1
449.1450175115464,11.260658640199924,27.828867976140955,83.98444288345772,7.443184154132549,5.087556366031258,89.73670949726427,55.14164080320787,Desert,189.8382384662378,2
733.1152957340261,16.132762023703958,41.87069147087635,22.11368949398671,2.3852147909618315,10.46277804174699,96.16019256015875,52.64864530230504,Desert,298.06783441154926,2
1021.1270110550219,40.336962407710004,73.20458874689872,55.80945014723257,8.963465945924547,10.509670282536145,90.40436544565327,92.7801313527014,Urban,316.2400442753231,0
389.5959701050999,19.886756039195934,30.890983360019415,70.5382140913739,3.9641598901299444,10.58864501918468,93.52974376701458,96.36324351034932,Urban,157.8631194654886,2
760.6699252071345,43.26607097013535,70.45153685294868,71.76951338452604,5.828996601253432,7.4385756249055754,92.74123679021709,54.52926787730509,Desert,270.80853333362285,0
768.4041980832685,30.356780254621775,52.98573593522651,60.50371514775029,7.393451233317649,13.73180363681041,94.08591444189697,55.67137133729207,Desert,278.5364831906422,0
859.8017201737529,25.281496641906813,57.39983166727631,27.509050138775564,2.4696442226617554,7.389028117911172,97.21012645389754,51.658707887788694,Rural,311.7832407618455,0
318.4109166145338,30.30310921343091,41.13118360619495,74.80654154562482,9.02883491410264,6.808951383099909,97.11134759585818,55.22537813213621,Urban,101.54735634746542,0
844.2424682138798,28.084443482919372,64.11911580959463,69.00835001362093,3.980363917323367,3.0707742032583423,92.73629875416103,60.470990840014046,Urban,303.9221410949881,0
1018.1292685990769,36.557168881506385,76.8075257837063,21.46018286617772,8.117276388996665,4.684060801609414,88.1613456327146,98.50383094550006,Desert,339.6483911699939,0
361.71479798321775,,32.18448209996742,49.78573685057822,2.320255083042797,0.7307839385227198,92.47765996000018,83.39301111198402,Desert,146.9853761093526,2
413.7889924314899,22.356763706010582,36.6267044360501,28.04830496413527,8.413353080873028,9.539675874880936,94.36503214295348,88.9276512759271,Desert,172.16951416914534,2
1074.2555846374757,,80.88340907897948,40.31077842847289,1.97416283732031,3.803182584513684,93.85652997052965,88.8069701845761,Desert,379.60975971605393,0
362.8792574385408,43.125977960264194,59.2330971904492,16.356081915426408,5.391599707104811,4.631913291833429,94.83902911090216,76.75368748896074,Desert,147.32552422761367,2
968.9465840326212,41.2395379620266,71.87661028829632,45.02474013080687,3.3428698479970835,11.585136372798386,89.61779519096737,89.87444888565085,Desert,290.1643941150841,0
643.0500708032314,24.680679788505977,43.6146813359097,56.24076908671579,9.106315368424099,4.975595629105663,94.78861853719769,79.79037661949849,Coastal,248.88002718376845,1
422.5079669628593,37.31279260524086,50.85650183783218,61.468694462031515,3.5134025518290573,3.708718790995819,89.91784199680961,65.72730488016788,Desert,155.4334453815436,1
983.6749111452602,26.671750665538458,62.265847721970296,64.76177588465325,10.639749023547058,2.618960462092216,95.88050179731586,78.05550543842003,Rural,389.11555864041105,1
600.7747295023989,27.413894825113577,49.43475753871274,77.72184848268449,10.755932431176047,11.645390192511142,91.56041993925814,76.67542930672568,Desert,226.82766940481113,1
663.3356185367212,17.16380381700494,42.52009337575788,31.159718045679753,2.7590751250620373,2.0326232440514005,95.45390205050526,91.17265268796604,Coastal,290.7433471672671,2
523.3100324597891,30.689560614048077,46.606016693410076,24.036136682885093,7.559228367588829,6.860931027730267,88.50258878851412,99.08636086908295,Desert,194.87003195776907,1
733.6557662914347,16.514756421367178,37.560420515629644,78.86528789234443,1.5087528797795897,7.653258729550196,92.28253026870459,70.55212827104653,Coastal,289.2335536657337,1
347.1714853265205,21.60476446735178,35.47179484438429,26.74596111694874,5.0026766454187355,10.342109699017147,95.40286248376499,88.16953392206798,Desert,135.57638908072255,1
551.9733829865846,39.92605705669773,57.588732915297726,88.10700610021465,8.703199889264631,9.535923886761632,90.38214042148068,54.98815020190668,Rural,201.22479898149078,0
1072.4710901017588,17.247653322379932,50.74716574716422,78.19036720489777,8.083367338774037,12.179738026883104,96.35051397037084,88.84156847241442,Urban,405.0181578136195,1
432.3200894310148,12.490539981070148,27.91187060307443,52.56574544171993,7.684057698175992,0.7667963655009484,94.62318719760178,68.57084559966161,Coastal,203.56952187404562,2
791.062998087163,,41.688822050936636,88.60660686915189,3.749219932118101,4.5169667992130185,94.16939860757289,51.96950814448434,Desert,320.99909172035944,2
492.6710578022254,42.92745821760877,59.92683097644411,22.303254683100317,4.847286918495623,4.273998369753158,91.71226296914554,68.16230892810886,Coastal,180.6969156964823,1
896.1258131179405,27.742215328664212,58.19092201542715,37.72993208813263,1.683880664053291,2.275651893322413,93.06574043900173,80.53213754608224,Urban,338.243615928426,1
317.7862946465149,24.32942251359564,35.13321836193185,62.86683112804586,8.768762434986412,4.4087559824610025,94.27216766026746,55.96250838407333,Desert,116.04363065541916,1
1072.8389405706903,38.38075033527714,75.18894773044975,41.250515135488406,6.294721163099646,4.715503180729261,92.96085219610634,96.20172462151274,Coastal,372.74569032246626,0
608.4105872452753,39.253907476868065,57.85218380657237,84.62794139855939,8.650804771975029,7.876078482719426,95.33228990137589,53.88362066364193,Rural,221.5709068536865,0
412.44541701181754,21.62668615904616,34.63291440047891,19.921956613336317,3.3628505351640365,9.989196736001215,92.55381779762308,96.50033599165832,Urban,140.29742560891268,0
266.1470725970114,34.276632011582834,44.634339362505855,56.205887404572344,4.231039629303261,5.77839765281603,90.12386840829132,85.35687589678432,Rural,101.27172724498338,1
352.78211457878666,36.98929855481603,49.98002964782656,59.31497005463359,4.343476378491319,10.82010644656938,90.246304719411,66.48560877071017,Rural,138.1536138645992,1
667.7965537004159,32.912774040308406,56.621773031756604,63.95460928329181,0.7960377120929862,5.108863544835741,88.06093957285088,69.53751738545466,Rural,245.18182819824585,1
503.30285878815766,15.305827618003478,30.931130711882243,34.17496674988608,4.42205053755217,4.425226791989929,91.16005601336606,87.04046823663721,Coastal,206.466895336896,2
945.9950292943486,40.655907923097,73.40272762412786,42.342482063989834,9.738002595457386,8.163702032269663,95.86363522502445,80.07355504406037,Coastal,335.8437855502071,0
587.7987712956253,28.868309345760306,45.08713624822148,78.27603972487333,10.818932701121993,0.4533737685562801,96.3387084427949,83.58214607274726,Urban,246.46682177410486,2
423.84284532886693,19.88653492295013,35.077987837231255,29.620707672761988,6.459510629813166,1.2888579421466055,90.12590919200538,69.45823082567401,Urban,176.61581772520202,2
755.4304879436271,24.882986490319286,54.18076898397337,77.01508853800215,5.738269495021033,6.327746199439253,98.06996196714978,74.39067409037995,Rural,320.8813341694611,2
836.0994951969012,11.314988163961758,37.630206231769094,57.19915671770568,0.8544831150427579,14.149399399737172,93.27522933154133,99.49337420189467,Desert,342.62697712300013,2
350.3377171108549,14.475338042784614,25.565302795029027,72.16406333955615,10.6108498822319,10.850525519667013,97.62827686469427,60.696143524985885,Coastal,156.6382552122257,2
350.8572946594859,36.79413626805513,49.732355138557395,68.52055246976036,0.6496174543975363,1.4130858855583106,95.42103545954713,70.89280932610657,Desert,138.02241042782518,1
233.00428424018867,10.000407216437814,20.661242433699385,30.563362153865924,11.364625922417435,12.710138390435018,95.58555094173533,64.59115937869836,Desert,106.14220294222703,2
